index,EMcrossnear,EMfracstdnear,EPstdnear,MMRstrengthnear,twoMMRstrengthnear,EMcrossfar,EMfracstdfar,EPstdfar,MMRstrengthfar,twoMMRstrengthfar,EMcrossouter,EMfracstdouter,EPstdouter,MMRstrengthouter,twoMMRstrengthouter,MEGNO,MEGNOstd,prelimStable,Stable
95018,0.43817403625558937,0.11403262066372089,0.03630067027385593,0.05892764880260927,0.03224134742280875,0.5856659579777136,0.15852510519729618,0.04819747534499273,1.1652891186766534,0.0,1.2804636109378942,0.0633904841011912,0.052291827932133474,0.001158362571081218,0.0,43.95961027297342,13.84990390354787,True,False
95019,0.04544896685135268,0.08163882617288687,0.0006826213125450334,0.05497785564665475,0.021803498122258284,0.29146997503474753,0.015381706462380084,0.00012964496823283995,0.03270166351442505,0.0004415793655964949,0.35016595111961907,0.017805163270033376,0.00022282225715000202,0.015207833363283189,0.0007411781312527905,91.69241681774326,20.10787824103969,True,False
95020,0.587912431872655,0.08183482539181218,0.01947581719690666,1.6771885350304874,0.0,0.9810338812331769,0.032129487394569875,0.023420577922769255,0.01713232436808456,0.00036216379241887356,2.1457083279710987,0.017129273072609755,0.008679079862562288,0.00044859667262434663,0.00016889542249816115,1.998436462258239,0.001469415360339607,True,True
95021,0.027935254221321586,0.3531675255247784,0.00012106589998140131,0.20043303617127672,0.04943000918784652,0.07535641879903845,0.12206187801928006,0.00554371170506527,0.02263705906508896,0.007047678749198787,0.10539677373671956,0.03583324337098416,0.0015904260659302981,0.015457141065714343,0.0017712961761939482,96.59906207865134,22.253622415242432,True,False
95022,0.10617316195413774,0.029397840654766118,0.001528567722548361,0.4512860406898612,0.02380658144046347,0.4682586714834577,0.006690992882720171,0.0006650888111820448,0.003014575573041311,0.0010151481349272315,0.6241483372014379,0.03048736904805215,0.017773806668224312,0.018054531669324567,0.0,1.998835455433721,0.00028040677212879734,True,True
95023,0.0932588244317675,0.005869256279120693,0.0004278011365391231,1.0920263858170118,0.010913718623924866,0.10303731352264145,0.08121508853268893,0.0053670661620390196,0.0322606098138978,0.01533828107276375,0.20590527668613795,0.040924275247102695,0.005814633794449099,0.02293782883007426,0.0008180790808643188,16.30265918927205,4.649467317806647,True,False
95024,0.06831534924948993,0.04188591896768847,0.0001927475799418067,0.07829266397844628,0.03270696484023737,0.16747279486061759,0.08780078238821629,0.009973347777151101,0.019054171028612003,0.0005224707777755268,0.2472291065807988,0.015251378818819501,0.0033866414730347252,0.013033452291759149,0.0009241431596454772,12.968500115296376,1.5985012930054254,True,False
95025,0.0596571131878276,0.03232027584921568,0.0012472195989577423,0.09505679473994452,0.009003308838910965,0.4741867673444107,0.020238396051153514,0.00023606205693285032,0.001306278417174153,0.0009449311738685938,0.5621324941838739,0.002641859334060552,0.0001314835986771688,0.0660360195402149,0.0,2.008257921466508,0.005256583113980286,True,True
95026,0.0904232585858675,0.2088369922249244,0.006640290341986783,0.03510493981672569,0.016446795459947105,0.09238148634536292,0.048559993388142625,0.001778037431174728,0.13409989492929358,0.007945886086466888,0.19115817995958395,0.03782770806450315,0.003123192786261285,0.04997498309659397,0.00858723172325387,16.465066232629496,2.4840825371683994,True,False
95027,0.14318866176319583,0.0052536379554104055,0.00014470359578185296,0.017898773038495658,0.0016901804040786472,0.1976691026775031,0.0029516256047773214,2.9012974852228685e-05,0.007104232584082607,0.0002567715424347817,0.36916173872502234,0.0003831870713998502,1.58851063408095e-05,0.00029284780861359687,0.000197043275097399,1.9815626654163858,0.0036077651985059705,True,True
95028,0.28430209355106234,0.027406047037825804,0.002360515736774663,0.08435423646125266,0.03221226161781997,0.4730693000975987,0.09000772882738657,0.032708668369076904,0.0171570806722582,0.009155351422466974,0.8918659860611441,0.022227152449883842,0.019276880574689688,0.004902789820110141,0.0005994324708657874,8.219035478809092,1.76381768650251,True,False
95029,0.11941119992258373,,,,,0.6522713982688925,,,,,0.8495711085339461,,,,,,,False,False
95030,0.3119033642335593,0.025509164814610255,0.0007947306797715572,2.5180012592886643,0.0011477626982381215,0.6218231235583538,0.02694988161878706,0.016478973518061053,0.07391776529422003,0.0,1.1276752119879838,0.020911146665072496,0.02269302639915003,0.01053892143966139,0.0,1.9761136637944317,0.009047436966370706,True,True
95031,0.24279313297231725,0.0014259011872494677,0.0027093387926832623,0.003566024052906576,0.0025498977926603442,0.2759133691709449,0.000540185939847996,6.498638687158131e-05,0.008554784417808116,0.0015960624220349583,0.5856963734732235,0.0011385297877527032,0.0005396865549141509,0.13512079071112298,0.0,2.0129364459140167,0.0031964661109205915,True,True
95032,0.02382804179547339,0.39923518663434315,0.00026192208202473335,0.16428355429622993,0.03756056855652865,0.2198793879123158,0.024435439150165942,0.0006190510566522262,0.013284698489627305,0.0002307427905955733,0.24894672495292694,0.008329160446439818,0.0006657449811195751,0.0036522210995149768,6.223826505425339e-05,183.92119647033107,46.51819850558072,True,False
95033,0.10801303727667995,0.0424767727029193,0.002295507376402419,0.15312617278447693,0.028963304275353326,0.2493640036890861,0.043966948287471136,0.009306561534077057,0.03289584301263698,0.0018918917900126392,0.3843116043916975,0.014838777816970796,0.004335765931644824,0.003749962929211553,0.0006016025448004891,1.8644889656905956,0.07560620236937174,True,False
95034,0.09407297644191365,0.11829852003848607,0.0015953855808469683,1.0962045959901305,0.07253568426329364,0.38757609643148605,0.013764885869295728,0.00530343507041204,0.01600734717454439,0.0037910487003534003,0.5181095098624477,0.09520423978852915,0.028038734876096667,0.000922991300845808,0.0008178366472868731,1.957564898804137,0.011634181154574649,True,False
95035,0.07683728444350478,0.06750933024141144,7.950943555657021e-05,0.04662363801238106,0.03005272212641742,0.11813165977089386,0.046688516652905514,0.003179940095882079,0.007233884149570448,0.0032739679421148688,0.20404586015799814,0.003850620996055288,0.00014612746192552723,0.018332241126659092,0.0004016851027741859,18.123598732361373,4.486901820682094,True,False
95036,0.25077703173881916,0.007647849342203866,0.0003602171311306872,0.0674069018424141,0.0007505034062155069,0.7107063395136831,0.0025772519698342516,4.679527763120086e-05,9.995513195081132e-05,9.165253186404037e-05,1.1397121975137052,0.0007268271372575398,3.0098560144538323e-05,0.010689034465141994,0.0,2.014837895199266,0.0038624308278502294,True,True
95037,0.11703889591382133,0.06577487136615304,0.00038976961201745087,0.1052018122585077,0.04849324506542599,0.40165293175845695,0.02964440408989002,0.010829646495783213,0.013959231670760984,0.00034877343116238274,0.5657008433458375,0.011906908314808104,0.006866284310706226,0.04956514947009408,0.0,96.00243734304084,29.123755670337637,True,False
95038,0.06573220901886322,0.031316642285155,0.002824725075988174,0.29921731006133456,0.006061975078118486,0.19052464939392852,0.04104504330730878,0.00028275555502011774,0.009038752124048246,0.007068257631626022,0.2687804644899991,0.01100988447768504,0.00031859933467255814,0.04276619363132615,0.0026372626529246115,1.9171914732238604,0.033025958723374944,True,False
95039,0.05960049708040405,0.10802772850771274,0.0023639254482986554,0.02728121343642411,0.009921606566345996,0.0804740641644797,0.0757957478397215,0.0012601410479026976,0.06600960347165197,0.020720478240940185,0.14487085547116707,0.015056001359647608,0.0003910729425706982,0.027188457450979392,0.011860876546995894,44.32446926118904,9.585711138371165,True,False
95040,0.14311291213910268,0.013963916615780518,0.001119879568754012,0.08412347139686066,0.003223717532531531,0.25234484887329917,0.006948284960386292,1.2451234930447896e-05,0.026489426251032493,0.0001675956430093656,0.43157156719796147,0.004348324090757421,2.9014543462614053e-05,0.0025938736022733527,0.00044929456864412467,1.9373793798845362,0.0264111288340938,True,True
95041,0.2545917817425986,0.021178446140062354,0.00023955486263268607,0.08012924685016914,0.006327312956964511,0.5707840729280476,0.03833022900925636,0.019763051158713928,0.2651756902921202,0.0,0.970692788787695,0.00857240233339894,0.008419130691919805,0.025943159587576897,0.0020623916182986217,7.6118407368896355,1.9382016476223682,True,False
95042,0.1308283314142421,0.04779807096603632,0.0008618186944334506,0.3298917068008319,0.014045381043021488,0.27146500778341187,0.01877355409385395,0.0005049346940511714,0.03676962440529937,0.01153827810883135,0.437808653203312,0.07007207741904153,0.026654491839132932,0.001924483932168835,0.0013379353173681634,2.048975671706187,0.029395362580985372,True,True
95043,0.2188817634419219,0.2152057044893095,0.002696387110355411,0.36720460848003245,0.06532973543667156,0.7066416696311472,0.034816901033603596,0.07184139557881106,0.005516161547120934,0.00269584020462039,1.0801944078434786,0.014732543117964307,0.015070010150696462,0.192018171416429,0.0,7.496162948244549,0.9851128643721597,True,False
95044,0.16105404855161504,0.03598628473620758,0.00011647755797170999,0.2725847341328447,0.0013206823087092102,0.20269350748478687,0.0525660025508493,0.007007634453130547,0.01884465234444953,0.001920173033305314,0.39639216603195393,0.006552074773358103,0.0021889972953588045,0.008692674876070441,0.0006751521323152924,2.2925648784492765,0.38923129782980936,True,False
95045,0.05081061440773005,0.028356080904765588,0.0024536608894541474,0.13222062716658484,0.006543138666219349,0.07171810166577754,0.05143812075373316,0.0022100247685741107,0.03293774232723788,0.0050017937158170775,0.1261727568833018,0.008499630971035387,0.0005897762585771203,0.018599896456153796,0.0027445292823862688,3.542511213589508,0.5706691520100837,True,False
95046,0.07082871160455752,0.04303466375898036,0.0028111332710005006,0.0898107958418749,0.03663187010073466,0.17753968399953804,0.03793056283847417,0.0021891244946703,0.008989523209006828,0.004527488917708433,0.2609433026804631,0.03789672027168824,0.0022147271361647194,0.004983847702102331,0.002343580946425331,32.89038460174699,4.9714003004382965,True,False
95047,0.03311462858116808,0.03128063476213696,0.0003009158398034317,0.10068742187158924,0.009946459812175845,0.6577724779638179,0.004262850989734604,1.0076010202759319e-05,4.1540401782496894e-07,0.0,0.7126689978436723,0.0008550604705724925,7.700811876226889e-06,2.663298902761953e-06,1.6308618059356472e-06,2.0025316512618225,0.000613927700248905,True,False
95048,0.06290093930631528,,,,,0.4303870077454784,,,,,0.5203596941042187,,,,,,,False,False
95049,0.3326330292658775,0.08422107675147343,0.002726467398098327,0.0507253443203724,0.0024526255491006273,0.563114661781919,0.04082049945654496,0.0023689170369730153,0.13371058385542833,0.0,1.0830582268203464,0.004671925515626834,0.0013512851256352646,0.8626307314677963,0.0,6.318650338046856,0.8608557642283394,True,False
95050,0.18256999706123733,0.013154831357799891,0.0003974899456773482,0.14756942520361233,0.008325443646905042,0.1839146223532464,0.005703951022936122,0.00013801087285983518,0.029122047397125872,0.012470938995602603,0.4000619114770345,0.01678769497313496,0.007878672313806616,0.002443160909526259,5.844131824566305e-05,1.96709981890631,0.01697789317406784,True,True
95051,0.08398814094777969,0.3053352745470888,0.00037449015355889726,0.15359814722780296,0.050786283667124316,0.23171108472886565,0.004860104907789656,0.00021082306479653284,0.03311294239419436,0.011744260221968813,0.33516020892001624,0.08958350935570106,0.011203293437575547,0.004117931489920594,0.0003461244095503205,121.1513394964429,32.42610186105415,True,False
95052,0.18338220480636752,0.022345975654377022,0.0020072116233540663,0.2568278560875906,0.06406633551045991,0.650297938335865,0.05285613425088178,0.010654100355488914,0.04933427562616851,0.00043000061871845477,0.9529332128552988,0.028320963578329625,0.012769387767275587,0.0005545441884896845,0.0,2.0250755989427827,0.02026930973614174,True,False
95053,0.10827965716962769,0.017994854377396383,0.0008864166712491133,3.725380597053127,0.019840940044424715,0.2763290375873171,0.04792884295859344,0.012478904507797376,0.012114846380135814,0.004474427081227273,0.4145295082129126,0.03523255085103565,0.013962879762850674,0.008786021438213906,0.0004744092692739258,1.9822049877006913,0.011373385586564921,True,True
95054,0.24126104068189302,0.06930522314616575,0.011395795671534991,0.016195121420669215,0.012357103662797459,0.3103074012126137,0.042424693329350525,0.00065063270478041,1.4002767637682147,0.00016646570726431444,0.6264335284423556,0.0028393139343096314,0.0014638401602913723,0.05206398643369478,0.0,18.825142711915223,3.0449519049706555,True,False
95055,0.06272730017836857,0.21657171125097,0.004742383857568321,0.12467649057135408,0.036014420563981735,0.19519182852310699,0.004916175073161721,0.0002700758537731498,0.02313371843703614,0.0038317065472481147,0.27016298512160913,0.048900799550703845,0.003901634196708989,0.019391881487344234,0.00282605061575228,107.98689619489366,36.156968955067846,True,False
95056,0.40590917362724477,0.0054030538080405924,0.00028220263349452795,0.5324233604502997,0.0004668715125292483,0.43240330141235056,0.00847327008737443,0.00239477222106973,0.004101865719569451,0.0024995417962828145,1.013828941789575,0.0031576056488010645,0.002071746229988287,0.0012627431531256562,2.2067629776792357e-07,2.000116032743538,9.81946625467703e-06,True,True
95057,0.16000957000576044,0.1202876701442858,0.009723274467198364,1.589935201761769,0.03387377458507765,0.41585334203525803,0.011954904611201208,0.002788558844715526,0.0734438170552594,0.008399740713178245,0.6424034264855385,0.08028250622234244,0.008870310958359936,0.0904466801443402,0.0,1.9774659397674155,0.009258391355374422,True,False
95058,0.07295721150236434,0.16386615868052373,0.001059257594679912,0.0846963633735767,0.01540242327969784,0.10173386709111429,0.27253620565428205,0.0006338525241112474,0.011017683892315694,0.00674633938456075,0.1821132978517985,0.14339122949706684,0.01442543832023941,0.007918818108444942,0.0019566624178551733,58.58768774167569,15.603229184137582,True,False
95059,0.06287299349810517,0.022031571153349028,0.00012011830201910333,0.042799250070362616,0.02655239203648254,0.2914205049624301,0.010629672485975752,0.0027026240210234094,0.018482794507988308,0.0005652666344619138,0.37261597797425267,0.003686220936553118,0.001220931966340825,0.0039155720143002355,0.0029091487745608754,31.26421186387445,6.468819063641243,True,False
95060,0.060012108553190766,0.020454999592809227,7.902206474846919e-05,0.11045295796291368,0.0028641970868134576,0.21852800795634386,0.011857368331421697,0.00016379143053929694,0.012006867213652708,0.0003048183050423115,0.2916544430449233,0.0032881586122887503,0.00014644159549827393,0.006140592833581905,3.227329328395425e-05,1.9857485328732434,0.0074309671460544525,True,False
95061,0.0691176755265675,0.03335030129207822,0.001071423191253917,0.10189366428527913,0.016896352485500477,0.19308209221942002,0.0199262125247863,0.0006522708013199323,0.012169645672262277,0.002982353286960869,0.2755451531460002,0.016494389305075834,0.0006548081111353405,0.007270230159587105,0.0008609555725286691,2.0116735831877115,0.0025160423918156,True,False
95062,0.16145233963243982,0.055045041480721583,0.0014983504296874077,2.1807036091705125,0.05381522475571304,0.44008773969618603,0.013026771529499059,0.005411899519170536,0.012546380090602303,0.011488318245230682,0.6725932745461273,0.08352991866360458,0.026140485173758318,0.00034247932173720906,0.0,1.9983729324238295,0.0035928707370042946,True,True
95063,0.048832205315191037,0.044302261087479235,0.00020090670150231402,0.016339922193255335,0.011833428854612573,0.18306602700229596,0.003985561666297923,0.0003367928706809105,0.11949109989601574,0.006983115378430164,0.24083775013429942,0.014573797959585636,0.001228994522858476,0.006734773215672679,0.004048336141172651,25.050522007133445,5.728612090819756,True,False
95064,0.16063266191369743,0.034342264314193655,0.0025107734782533384,2.368039953760774,0.05563272806984382,0.2699136569618665,0.19849682027006757,0.017793627034730124,0.13600205496679513,0.03377307649415828,0.4739032680802091,0.051319738496230734,0.020318726563358803,0.01224911633597233,0.00827622445414452,11.02820205667732,2.8435210843245504,True,False
95065,0.2515215624691918,0.03377793308465726,0.0003717214050275077,0.8972156813639729,0.0034729403836221834,0.39728406717670806,0.009548158787625738,0.004012075965994839,0.01763730691443862,0.0010787786066277427,0.7487311389663008,0.03480122175957105,0.01994977268516799,0.000281268951217447,1.793750317161804e-05,2.00005938554754,8.707631097688646e-05,True,True
95066,0.09347342337910737,0.05798163293603397,0.00048299269861318647,0.7281986584493167,0.04826678664191577,0.7020980421589015,0.006462272669550954,0.0016568249606711493,9.329517294618306e-05,5.687290762701089e-05,0.8611989730863703,0.01890765227020479,0.0020598235057207427,0.006432429405941773,0.0001283707205095621,2.0001441055997073,0.00011547974789274456,True,True
95067,0.03510279220565268,0.046698983393090726,8.771850446199169e-05,0.10978108099127831,0.017962813921391187,0.36576422597215325,0.005453007773712084,0.0003661080977050793,0.003199312958259007,0.0011425442863445857,0.41370636379836784,0.015372664023493491,0.00044758310953096653,0.005311612242982043,0.00017284286890373188,8.404828447600933,2.1664435891218186,True,False
95068,0.16047635488828,0.014641276398585637,0.0006836749874034999,1.5008717525464497,0.0015068426936127037,0.595116123054982,0.004348119307521014,0.00031733375587631384,0.13438752588301678,0.0,0.8510945441063705,0.009549809247035442,0.0004618124294838079,0.002352420834563969,6.0920027138224735e-06,1.991701575405864,0.004273661671625389,True,False
95069,0.18662930904344127,0.02118636142125005,0.00011919037942276376,0.04827935840590593,0.0398905802437768,0.3113881505842215,0.02457749125651527,0.0014328425941778182,1.434243754470434,0.000460330622119381,0.5561316150155111,0.044275232123606,0.022744995529026264,0.02073465456789749,0.0,2.061739741838858,0.10696758862692023,True,True
95070,0.21106181947660452,0.08138748331356935,0.0029379594388747937,1.1525992382117796,0.006081043817958228,0.5861608093153633,0.053447818506852235,0.008341285608312763,1.1149239399615996,0.0,0.9209387957119475,0.015047893157987468,0.006688203522121661,0.014546549571630788,0.004475118486888708,2.7452005369508345,0.4512010388859916,True,False
95071,0.08782343032919054,0.04793643429335211,0.001354027176123943,0.07479655694285328,0.029557634162253293,0.26738927931071427,0.02696519986896432,0.005339199411393677,0.04013028715360703,0.004043880245303841,0.37869575338222183,0.0038076942564152314,0.0012650163745625445,0.006170699840011553,0.003410064547494704,15.00369608554364,4.210981506183067,True,False
95072,0.0733309859342486,0.1320288526888359,0.0034588979517190814,0.27089170759864045,0.03015720134317462,0.16661729789164004,0.027263707254767382,0.002247895513473315,0.04640640251991042,0.004425235605147331,0.252166494553983,0.031202680797276713,0.002143436745849339,0.09687475526402253,0.0016155393844300523,7.223931963645483,1.5579932198872855,True,False
95073,0.06229144347734842,0.11367522705987267,0.0006285495350732494,0.04479827021828946,0.026343954787115244,0.21018180092006708,0.027310647904995603,0.006609288010954141,0.0775495764760199,0.0009178774303435809,0.28556577216939516,0.0038235339650601954,0.0005227154574702307,0.020885681729883095,0.002347679926343838,3.3219485660228694,0.5924368563159741,True,False
95074,0.1648821242459264,0.0550502657913661,0.0004973445736159836,0.05640506925860363,0.004369843849660892,0.4364688820737579,0.04991478187856872,0.0030513439124983327,0.008856869901227506,0.0061731986761256324,0.6733169227632503,0.0009483258652772715,0.0003886448006142359,0.0003432356084601649,0.0,2.0603882998312923,0.021978582307782053,True,True
95075,0.08188303552678103,0.06742150452827093,0.001516743540719833,1.6068534521545188,0.08449734281448801,0.35650926505276687,0.09742997629869368,0.03273274210923865,0.005111298207293584,0.003846497166542082,0.4675843613954902,0.036670237279345465,0.01590155522923552,0.0031931596775600702,0.0010960663256966289,2.214973373413337,0.1501901788196787,True,False
95076,0.0626179685606354,0.025574743274945952,0.002896441744925349,0.1453408345757247,0.027318578317337073,0.4096769352596272,0.0028286622700236723,6.241557812385e-06,0.03668069173912354,0.0005825719558697601,0.49794804127236736,0.0019589113137074557,5.520690418463158e-06,0.014910603669470699,0.0010576288782691574,2.294197997079624,0.143698039881405,True,False
95077,0.04453557497793108,0.025939457302014274,0.0007092323749879738,0.19111607462349794,0.020722828973731275,0.3989898953447729,0.01986419465679577,0.0016567139064821827,0.020374189547395758,0.0007304448351211136,0.461294714722268,0.0013316094413040112,0.00012839360640425995,0.0025013182065915605,0.0002526958134920575,2.0026437970801645,0.0007822942475578369,True,False
95078,0.11775616400371255,0.13323845425390884,0.024500722582272177,0.07855986718408334,0.015089738839625198,0.190693828750494,0.025602445244070533,0.0005850317351330321,0.10031846441781259,0.02636415983062626,0.3309053665270456,0.009235245362428587,0.004735766585107679,0.03291103128728664,0.0037981895372368873,41.71714346327572,10.138394277928453,True,False
95079,0.08174527670121477,0.0033596900944145146,9.188295846833892e-05,1.6903849051682411,0.006884479960047847,0.332802871263931,0.01203997140383298,0.0004898138224912201,0.009639150875214816,0.00011478375641719608,0.44175321076357454,0.012717790706551447,4.7252528753721174e-05,0.0028945335851105077,0.0028836573295065076,2.0051708709812974,0.0034757265497888604,True,True
95080,0.1297128971790582,0.0717588064722681,0.0098381492049498,0.20842199153473884,0.014954960839895396,0.4574220347375428,0.036767908519524856,0.009678006540896069,0.05376694265983013,0.004838631835827336,0.6464684692759475,0.005240453926098228,0.005142076704335603,0.08736840623015092,0.0004840124490644832,35.6483732459936,11.72926966398095,True,False
95081,0.31058656899868,0.04887786368248997,0.0054020128588884156,37.67086456556515,0.017495291009942647,0.44290841194430636,0.03833846017882847,0.020372368926225463,0.019505180328756894,0.01473710392313199,0.8910563849894224,0.0818375175879503,0.040127342641534024,0.005895874644880863,0.0018718414337994514,1.9176170564665207,0.04142058474579162,True,True
95082,0.25158126784175683,0.0188450408222526,0.0002717640292092244,0.4331028309346291,0.00030197566040550633,0.3799588855912407,0.002210965912045795,0.00021077584043746638,0.008283293248236637,0.004785042266910906,0.727130691597783,0.006591557755626138,0.006938143682545401,0.00010131470846608777,7.376763751629635e-05,1.9791836034261772,0.005522203399524782,True,True
95083,0.046281216409652215,,,,,0.13079938539734745,,,,,0.1831341564688238,,,,,,,False,False
95084,0.05483725120264254,0.024793512937531657,0.00014480523451202465,1.7997922862044484,0.024398045584855144,0.842893956742669,0.001675133545534631,7.872499049436058e-06,0.08684886664968162,0.00013752265080953295,0.9439531955883986,0.0016095174331948305,3.5579977368090184e-06,1.1273998959622276e-05,0.0,1.9812773846097338,0.011429302168823518,True,True
95085,0.3218560760852918,0.048785020542601844,0.017278819406876058,0.34941399643275173,0.02233779853830091,0.9632354899116552,0.023442693500046043,0.0069928666025753684,0.00969947979611364,0.00016712566709070197,1.595114761126006,0.02310487573028148,0.006550006207946545,0.008834304242936287,0.0,1.9431920792421864,0.011076911671827437,True,False
95086,0.2133224019454491,0.040485299661077306,0.0029856029382434356,0.21390225381392874,0.05039570386853515,0.2510779155158334,0.00609377311182751,0.0003880545673768924,1.19257178481304,0.03877979781559082,0.5179608614745767,0.08041170424256136,0.005620182953439558,0.0003052554724728321,7.368375831970772e-05,2.0536034012059696,0.02556125162931992,True,False
95087,0.25249759849073233,0.04621381960518338,0.0006035664135813754,0.24418646981904424,0.006882236416684839,0.4035203648870294,0.05572444063186211,0.00759623138444887,0.16255526037111367,0.002529876607590442,0.7579058864538407,0.0035868424436406804,0.0023677703903846967,0.017459314318688676,0.0011464548273757411,3.5180533610884197,0.3234646778965145,True,False
95088,0.21167129834656956,0.0403812118554635,0.00835262967006201,2.677507881774548,0.038657978034328196,0.41535713306444616,0.03052064837776865,0.00976453262902941,0.048888433894209826,0.0034571484650406667,0.7149476150442758,0.038544216703237655,0.02813748485292965,0.036460917209790014,0.005094476154284397,1.3691134411625248,0.2779905381474265,True,False
