index,EMcrossnear,EMfracstdnear,EPstdnear,MMRstrengthnear,twoMMRstrengthnear,EMcrossfar,EMfracstdfar,EPstdfar,MMRstrengthfar,twoMMRstrengthfar,EMcrossouter,EMfracstdouter,EPstdouter,MMRstrengthouter,twoMMRstrengthouter,MEGNO,MEGNOstd,prelimStable,Stable
40010,0.10002430221334041,0.014155084658816859,0.00022821264287887155,0.08705828198033563,0.010326519960122918,0.4717354059556732,0.004283091217618417,0.00011365361238728593,0.00016397349017467823,4.382165429205402e-05,0.6189447129790567,0.0005511564547644869,5.250620725716112e-05,0.010855273603736625,0.0,2.0216911729781506,0.0050705775441108325,True,False
40011,0.07348050236717112,0.016232202128153808,4.0546136585909406e-05,0.5980208420685953,0.029018383885061304,0.3021845739443842,0.014397772455862066,0.0008042758864256154,0.17917179923349813,0.006394264389907726,0.3978697506125982,0.05749994603618821,0.0183017128269117,0.015300081381200033,0.0018123435430036712,11.360790276409688,2.900983034351441,True,False
40012,0.08722642349188758,0.042373448339850274,0.0024618500705838316,0.04779944630270645,0.029298503140729917,0.2938393191075659,0.029630218614006915,0.010963800725179626,0.01834730142820605,0.00040393159501613473,0.4066962954864979,0.019165861295288394,0.0004121963625562972,0.22396077981325613,0.0005168096591900934,22.603090740961512,5.766681572054137,True,False
40013,0.40905206220450313,0.05305314951132685,0.0054731573277813006,0.362639764832311,0.004676002383960097,0.5523353133808674,0.054280383564457975,0.013873550009027978,0.11633986991323186,5.921073224526949e-05,1.1873212745521848,0.014187355716949481,0.008300592931326843,0.012439737002841244,9.559874641497538e-05,1.9865124214091292,0.0024115961576015115,True,False
40014,0.07634208229412054,0.051204068939633966,0.00452885110224248,0.08024245763841334,0.02313044103136669,0.2558634541590584,0.005765527035337821,0.0003573861536732828,0.007947215540581672,0.00041370397194703877,0.35173868532664776,0.023446068021808854,0.0014497226586514124,0.004110971332538047,0.0009600079532909101,1.9953132292718196,0.0019484101882091935,True,False
40015,0.40637018213185416,0.09033536308389137,0.0031527011380290734,0.9728886076476175,0.007353349061775503,0.5830633879730532,0.07765316810315831,0.017474765562225925,1.1125854386923182,0.0,1.2263731452699331,0.048177167473565846,0.04677351176437246,0.0008268208290996273,0.0,2.4931407846349156,0.19569889839901733,True,False
40016,0.21220227229006447,0.016204284144321353,0.0014822519911146534,0.846504423316842,0.003486935680392674,0.8007448310489935,0.024705709820791365,0.0010089012636782205,0.002076644749102865,0.0003529295851011514,1.1828669760121784,0.0005224460709813992,0.0009515932273636673,0.006256095408936006,2.0714880026000096e-05,1.982131584897424,0.01086014638375133,True,True
40017,0.09384975318368552,0.007060628779268368,0.0010872145168346486,0.4683171023473032,0.01326567233598511,0.09999674913618231,0.017301195165899598,0.003654331045956182,0.07961842005533516,0.0157244096295492,0.20323117254546946,0.0721944238389477,0.0138208007933728,0.009561211546495186,0.0009728996201699917,1.933342070886218,0.03968569580418414,True,False
40018,0.30522233152044614,0.03249605552002451,0.005284415506533234,0.522808410600487,0.01030892822580037,0.4057458107355906,0.11132011135479015,0.034357031449309544,0.31690688070226297,0.006408283651749229,0.8348108246134073,0.12427662126862223,0.03260782249399355,0.0602261455975652,0.0008190603352408398,20.32744062783849,4.937246143873826,True,False
40019,0.10069702550394576,0.08126019409059193,0.0013455665700496313,0.05887178925894193,0.0305867095454906,0.41103148321970956,0.013898917628368443,0.0055963957741899,0.03965454074333627,0.0014070561360719673,0.5531181564723551,0.0053189827668314845,0.0033536594167875664,0.053761338418146315,7.828782945290499e-05,11.849759161163021,3.619940027806977,True,False
40020,0.3108469606148271,0.01782268921386419,0.00048623190734771264,0.710586243263837,0.00047491447548930613,0.47917795071694574,0.0027503053291709624,0.0012506901077720602,0.005304728859731691,0.0004783019130646433,0.9389759209057769,0.01712068184433727,0.007639940125957147,0.00019818485806637865,5.7691781280315644e-05,1.994296587662038,0.001428428705622158,True,True
40021,0.0943085098143865,0.03828059616798136,0.0001463375797057776,0.66939480283378,0.04091758288331971,0.604816103976853,0.0031941379240002007,0.001770496441884382,0.11853089285397686,0.0,0.7561639192690396,0.03546643280092338,0.020698953252854264,0.0016044973907701227,0.0001936782756473636,1.9827387672394692,0.012015751873266424,True,True
40022,0.40439004487957736,0.04488689896925091,0.00551795430870179,1.4552314170899008,0.030865189555010913,0.6375729363939855,0.06345759344179674,0.005133964335639959,0.06865298811312938,0.0,1.2997911296359306,0.009470064048298445,0.0007551783301330076,0.014480815284420072,0.0,1.967170337591114,0.04805382460488327,True,False
40023,0.2159393250568055,0.15267959749828125,0.013551107404577859,0.1272317461389178,0.04318167074001546,0.30702657333268624,0.050764858272333326,0.008946239842207224,0.5536569205412892,0.0033130344952732775,0.5892650094094558,0.07172665740162198,0.013707399442199775,0.1211019162131522,0.0,59.908020685973725,17.16483779388359,True,False
40024,0.07723952731756606,,,,,0.11038223030625496,,,,,0.19614762891693488,,,,,,,False,False
40025,0.08277519349830993,0.03547236409530123,0.00032094021925174764,0.08642362031593338,0.008181987390605279,0.34979557563583413,0.006051662146370643,0.00033422286003524215,0.013870280799415142,0.004181651210131692,0.46152516559225293,0.01693426193015794,0.00014208009993929213,0.0006372695125131326,4.145026750265916e-05,1.9973867796945997,0.002375103964856043,True,False
40026,0.2515669855049517,0.019399046737802753,0.0007581355093084309,0.6492396952197225,0.0014274419220322852,0.27003196913031263,0.07756218704376691,0.009732192588752516,0.008966774079423027,0.003055477805654999,0.5895300830993433,0.008371148175515939,0.003566546188172365,0.4093085696778015,0.0,1.9961931366992922,0.002618450523098211,True,False
40027,0.05935088983350531,0.035006342399840955,0.006667757632253556,0.17022955066952386,0.059717752859073533,0.8429969602780161,0.018364176878995407,9.65876050638317e-05,0.12332002723146458,0.0003627842913472884,0.9523804698309617,0.004998008308955899,9.308825321745554e-05,4.539334414656022e-05,0.0,2.0185761102132043,0.014952127377444838,True,False
40028,0.06265558966691302,0.037038446247444165,0.000170960444183644,0.030749938927511322,0.015608628974122553,0.08406617305340212,0.038517737361002766,0.0031180539020208018,0.01257661229224145,0.004326749415146408,0.1519889783640168,0.004241175624072607,0.00029828065320959145,0.016939041115908195,0.004952631747909001,7.7120404992841705,1.9075518989322784,True,False
40029,0.12809246092401605,0.014579613754865398,0.004945663346128577,0.9567833964525672,0.016281171267798336,0.23821498748971373,0.014570888044428422,0.0021667380157726394,0.017715971219942776,0.010871060380781344,0.3968209923902709,0.035111482884200344,0.0067345380990681365,0.01716318354584235,0.0008402202309490652,1.9910977686349987,0.006738079042035835,True,False
40030,0.10054331686506805,0.4187227346014145,2.2693847865773542e-05,0.1383170650090943,0.053257956841414676,0.366423276331197,0.001542979159728658,0.0005571031585935975,0.0011302134364574367,0.0005649744126349406,0.503808004775169,0.0856829307888971,0.019586982500452543,0.00010825061714421293,3.729730465657951e-05,163.74531652208407,42.60205586501377,True,False
40031,0.06995042109924957,,,,,0.5188173555250686,,,,,0.6250592691168958,,,,,,,False,False
40032,0.10000326627204999,0.04770233556260658,0.004911735316258635,0.19427312266126162,0.018320501400373453,0.2113053675363389,0.026937305678057497,0.0017044002485569402,0.2072064411853664,0.00213523082012952,0.33243986074283877,0.06842088988053648,0.003684162635981066,0.01500533717999119,0.0005902609557945804,1.8868306617685977,0.06253179389946507,True,False
40033,0.0550643193002018,0.024209338656956406,0.00275623717187405,0.7520766595892365,0.0454046473222438,0.5317454162767613,0.007685632931508974,0.0007100228032605717,0.03636702107829333,0.00021413496225671124,0.6160899349652453,0.04763568014788991,0.0008204331188811319,0.08052464561781719,0.0,1.970241622946658,0.021544068240623153,True,False
40034,0.06583125089223123,0.056163281191383765,0.0011933981199335883,1.274006881061494,0.03507564411094817,0.18338169314212766,0.0158580915171268,0.000905918692439839,0.11613094051299369,0.016735659613453385,0.2612851902846405,0.12427799225999865,0.01384349876920087,0.007705393234700312,0.00300416621312763,1.9886711007782818,0.015400098363327829,True,False
40035,0.12499422050179496,,,,,0.16439900075044855,,,,,0.30994214620231986,,,,,,,False,False
40036,0.12383341533087967,,,,,0.16642300309880467,,,,,0.31086514729303094,,,,,,,False,False
40037,0.06902798834854895,0.018179044401534363,0.00017174754402244665,0.01562806765734938,0.0070150282479739395,0.11851767034946288,0.006268539630369471,0.00021609553294484084,0.007724934476966571,0.004775744782675891,0.19572669506599172,0.0026853114423716585,0.0002508467917255227,0.0023427759289583946,0.0001198791987712431,1.9518391648826063,0.02589588745824035,True,False
40038,0.02762352801479241,0.02306586300533654,8.943056938835351e-05,0.2199222577540182,0.012482969206977078,0.3557813540918095,0.010208281335023576,7.923390684100925e-05,0.0002769061322793435,0.00010100755663497412,0.39323281830849777,0.006592567680578049,7.371599502927276e-05,0.0023138956589387003,0.00011384183317292103,2.000944678518276,0.002434232274683783,True,False
40039,0.11925334900094305,0.04100460379439336,0.00020820150565793198,0.06624214492151362,0.03602328932616418,0.16047500798281072,0.049015723309575675,0.006526391779517773,0.06113818040339731,0.0011047482127499448,0.29886553911665703,0.013134967404594996,9.955895742923168e-05,0.07953165772833341,0.0004344869587137466,13.858867092035407,3.4773223548765566,True,False
40040,0.12953469517023186,0.09111767303756857,0.009095188023008917,0.3600861524345077,0.018982176021860992,0.4071780019993677,0.09649574252163984,0.011844986087334482,0.09426967579196804,0.003190759343461313,0.5894563755386117,0.051467831202774525,0.006961736959865563,0.7845317662328286,0.0,12.658364063100159,3.799087600127372,True,False
40041,0.021779144154882066,0.04192148049384671,0.0003811654700148082,0.04329104190210038,0.012907480026240462,0.04575728624248621,0.06865079949005609,0.0003758210423048007,0.013966368629651716,0.004210810994980432,0.06853298493057959,0.03277688556906546,0.000635004188184815,0.006371954829297212,0.0026832934583100017,100.3262719161096,23.369652336734063,True,False
40042,0.1317589280540878,,,,,0.5943323969602391,,,,,0.8043999245456245,,,,,,,False,False
40043,0.11997012236818902,0.03203016765782697,0.004680460395560655,0.057987037769680824,0.04081127280341759,0.41791900955424344,0.06556925030140447,0.019028415807173522,0.007182841683650246,0.0005918384197569429,0.5880269266386474,0.02973619133014741,0.005774856651949872,2.3021950571455414,0.0,3.7903553631094526,0.5386800317432715,True,False
40044,0.16242842449898076,0.02499471617060034,0.002917413451032585,0.12215260701641507,0.003291230160068466,0.24064338587517461,0.003386228997159179,0.00034841232227980173,0.013755911497629907,0.01233832560246819,0.4421591364079603,0.05709880885543292,0.018789859627006265,0.003010646522170688,0.002337763772691246,1.878164925447655,0.10613706717561248,True,False
40045,0.1434110312574585,0.025349686152654323,0.0001775512440199513,0.1392206024019152,0.019938807028708316,0.20072803529815286,0.03797256673049669,0.007324221617643859,0.02146161171832392,0.0019376881902592614,0.37292568110000296,0.0052079491467441645,0.0017270877696822073,0.0032603892282228146,0.0030695320553125044,2.3284408502256495,0.0706761061210644,True,False
40046,0.12325253355700776,0.06721145150846627,0.0029709149695417107,0.1076114324857049,0.023617798363782593,0.41751323854440014,0.06497724667562652,0.011302917602291448,0.016332362604222442,0.00189090982422328,0.5922253365455966,0.004055495841904329,0.0007591069551342746,0.5153608055477039,0.0,39.67101220804899,8.733853030282692,True,False
40047,0.1711816763635338,0.07383268771920658,0.005271825002249378,0.023428915732658605,0.012476182558442052,0.1826053933551375,0.018822932222963756,0.0009775380269809923,0.13192971524379574,0.017587657666049458,0.38504576706622623,0.0014387647549918177,0.00029318040016607766,0.0032562825667686274,0.000499860804970766,24.75579997601441,5.977204821633832,True,False
40048,0.12932377118058955,0.21293873184676862,0.021216216133717606,0.17109868317082988,0.003371872536148752,0.23955419759250576,0.04761695893278165,0.0002731116696921219,0.031044069384559697,0.02272841945275309,0.39985802100789825,0.02898776923807868,9.110806760129733e-05,0.03311024489220819,0.0010432484019609477,2.018420522092147,0.007611916681119832,True,False
40049,0.0762023759923658,0.021911142427499763,0.0040316004656059685,0.01974862701240294,0.013859630696957658,0.4469680446854683,0.0008796397629970104,0.00023572476909782878,0.031585402825398755,0.009596442057883677,0.5572304476755288,0.00544951026729918,0.0008409621838320146,0.043682009272316275,0.0,2.048286571878793,0.05950740171087867,True,False
40050,0.08717898255367454,0.03962228876506476,0.0004966959826408284,0.11478970831762006,0.022897657606454607,0.23363022498890432,0.01232858856104685,0.0013409479734390114,0.006689453566313763,0.0009313260292522444,0.3411768528508976,0.019459367048060762,0.0016125286000176029,0.008935955221464046,0.00029537537415165157,1.983949252337761,0.012758561264723425,True,False
40051,0.0403591738336992,0.1702776592093699,0.0029786877433590443,0.07237360336317707,0.029024468873103233,0.2715457244909481,0.007722529254766731,0.0001514767318276426,0.003287375575065736,0.002331695237635858,0.32286425942317526,0.013580343122533096,0.0002816183873054073,0.021121479126326254,8.885602256563773e-06,46.472502123915376,10.951011400625678,True,False
40052,0.2110904366346923,0.03167730085445655,0.0019513127932607713,6.179884835375461,0.013756419152570523,0.48439104123780924,0.15044053708558722,0.003380675854089165,0.015453131953345004,0.005235015750875291,0.797731794269324,0.010294756747329862,0.0016475132657087378,0.007121957677099205,0.002406380449544894,1.9832702559808126,0.014088431656112243,True,False
40053,0.1084996023440567,0.035178050383278904,0.0003060880663651119,1.451792513976415,0.028991642261959556,0.4186444472384153,0.005844382707121101,0.002328363401735658,0.029247490266982704,0.00399642851153321,0.5725668056313875,0.06254661204517861,0.019170694596992107,0.050913321439378156,0.0,1.9728640069102161,0.017838225886668675,True,True
40054,0.1828959657177536,0.02434684590215589,0.001226459794901598,0.19613786433676775,0.050596515377852674,0.7026219894230549,0.023805798020367797,0.01438102668915817,0.00020543384118474521,0.00015627931249972266,1.0140246824308674,0.02294376874684434,0.013172218125800491,0.006368903039369389,1.9849822099773205e-05,1.9593963052942645,0.02028402862269123,True,False
40055,0.3096486990816463,0.08634986541859738,0.014971724090397381,0.3114977776434543,0.0029756303870308175,0.5846776301175163,0.02834314561782959,0.0022858883606528065,0.9172533871475843,0.0,1.0753709967471914,0.0092678266250343,0.0020615991313262905,0.2604994995550116,0.0,4.068810822011239,0.7939186198710151,True,False
40056,0.06261354255966041,0.039055635084770876,0.00024111039344488645,0.0374627539642909,0.010823864444890838,0.16390442566698274,0.008712141818334506,0.0012279605353251008,0.025418139339071305,0.0009272351888767382,0.23678060495885947,0.01311338296839755,0.002016087205025981,0.008131305928558144,0.0032184451640281846,2.2063062099474586,0.048160457832488755,True,False
40057,0.04307178753227066,0.01313987445862029,0.0003047868366383414,0.23912274748291806,0.024721813541204847,0.30378645723233394,0.014373587963811139,0.002191990878769399,0.028637293038239184,6.261124950866395e-05,0.3599428705056969,0.016064529751314224,0.0025712770951655224,0.0005737507949555977,0.00013854400055592726,2.0736773838059204,0.023324817378569788,True,True
40058,0.07037970837449893,0.05462919095504868,0.0036076748322135415,0.062008732367435794,0.027700865368103567,0.1051318109381933,0.10162315872357025,0.006221881057585936,0.02931998195671169,0.01629406737729127,0.18291066550740523,0.018380918131327764,0.0027162416204708755,0.050377548792799015,0.007330191848149856,81.56033077562753,23.612486027043158,True,False
40059,0.02797205526894739,,,,,0.0389312133859783,,,,,0.06799225470744545,,,,,,,False,False
40060,0.13127809183608402,0.04421546149637106,0.0006148199544360106,0.822974936724199,0.03179642475130055,0.795526268824338,0.0020237679330222546,0.0010618013578986244,0.005403767506328108,0.0015416065984163226,1.0312395312371607,0.040964062411583936,0.001133106195897877,0.028554386671896644,0.00018459395028992318,2.0052226921193803,0.003914580590277466,True,True
40061,0.18471561947800882,0.061463471634896745,0.0020986839969687043,0.12591799308522797,0.036662636255879774,0.2005027575455325,0.10709766188462647,0.012562635063184306,0.05883125616184012,0.00577149311596672,0.42225436809061334,0.019206908747297788,0.0046585513197285,0.009996146578613361,0.0011614921552508407,23.441586575255783,5.291097001923976,True,False
40062,0.11805228428244828,0.0181897210150855,1.5804555771108188e-05,0.1045853358374425,0.041465953541541645,0.4526206526413319,0.0005292596868439059,0.00016972962070138577,0.0017320736761241027,0.00023411427036088958,0.624105838881502,0.005680994667960123,0.00288710529038864,0.00929156907778482,0.0,1.994875254583572,0.0026945501077125632,True,True
40063,0.16067958686060838,0.01421571362994862,0.0009403408371429137,1.9720157308860264,0.007775179180615278,0.3940469396276622,0.004692626305347074,0.0013653721682318487,0.009720405023226698,0.0006831043300930405,0.6180418259513304,0.03274473477416156,0.005135809989314382,0.03159469069317966,0.0,1.926101484018034,0.044540083801427995,True,True
40064,0.11327219363280669,0.01420794165407116,0.0005108274602608065,0.009862597495405214,0.003891082235402685,0.1607733117345905,0.00786568528865843,0.00019298122666911474,0.2252874970451355,0.0006735981926438151,0.29225665106518534,0.00794094482021115,0.0005095897441869226,0.004887209203492464,4.663986552010233e-05,2.0522378948324627,0.027924292905373994,True,False
40065,0.18250249517876332,0.0366728093094914,0.0003212498501341949,0.14962302500593322,0.02265533973138785,0.5233559040264946,0.012723671200887878,0.00031816935310094457,5.16623635463215e-05,1.4737289416205897e-05,0.8013721575566305,0.00021615991849096832,5.944614883029041e-05,0.00014549912863012085,9.65737006082668e-06,3.2453235139133403,0.42110291515805093,True,False
40066,0.07187627684339153,0.12072534077142957,0.004730265185325697,0.7301445061095168,0.05359429069266873,0.4741239662691204,0.011450593109582753,0.0018568887604544654,0.0037114489308850886,0.003453436695459614,0.5800785085701581,0.056849937590904426,0.00494468898984812,0.5246852207374108,0.0,1.9545341729100247,0.012251889908364922,True,False
40067,0.14013319184123138,0.10576307163400805,0.002890126302502428,0.02197917392718506,0.018775338364252308,0.2515360821051438,0.03165756717236782,0.0008835047601591917,0.38583891684206834,0.0018078675702998194,0.426917827995007,0.002354760053590135,0.0003405190274205698,0.0022807496002628224,0.0002439846056146192,4.0582973484909175,0.7406742445168821,True,False
40068,0.19287516164852217,0.2076354010529905,0.017626479315689465,0.04470620668482462,0.01579525569488194,0.3387935461230563,0.021154724113436992,0.0006105877001643157,0.04934299918534145,0.004248067233822603,0.597013567745539,0.011730977721547214,0.000673763722499202,0.47713560101204344,0.0,34.51328384364099,8.888986102219548,True,False
40069,0.32496648473649825,0.10510979623393919,0.046728206990861526,0.07041290809893659,0.002372456884579536,0.588385390420083,0.08120174267881784,0.01605827168146409,1.9497359948356898,0.0,1.1045574071517077,0.022527056303987786,0.020586986716242154,0.034338630398131786,0.0,3.1673752624625635,0.3956677669790538,True,False
40070,0.2113483128419076,0.027651834382602533,0.020944414099289252,1.1410286422839397,0.00602025091735005,0.5028329301157902,0.001680592325975933,0.0022611253287740615,0.003177232416998426,0.002927674649095427,0.8204541343790229,0.03465129537977791,0.019163699558543967,0.008068880880927526,0.0005314740442614146,1.998108620671868,0.0005180879815609697,True,False
40071,0.14918299989650013,0.011311376717051387,0.0037280202387573944,0.04043837945446599,0.029041709044302137,0.792026087629359,0.003293764371105851,0.0007205856773804493,0.006298619410498582,0.002641817013368043,1.0593659152746953,0.023680336375245636,0.00522447955629202,0.047000838585514335,0.0,9.460022632155068,0.81717251538958,True,False
40072,0.31634102843585254,0.005507921594322767,3.961492708245251e-05,0.041592296151976516,3.862070457294768e-06,0.5802205147548823,0.004827743332898141,0.0016258659241397482,0.020116895788287494,0.0,1.080109097547874,0.0010931862690328447,4.2662283502480185e-05,0.9240477897762907,0.0,2.016562978444976,0.005745616643160823,True,True
40073,0.11786459127347523,0.03749781334480569,0.00015010554166035246,0.12571507957540956,0.014523568585273776,0.32078680174830737,0.006430169197261545,0.0009964844026782325,0.032439059798120756,6.517377676181746e-05,0.4764607982957722,0.016759795058030765,0.002859192377008156,0.00020095464362786253,0.00017197291285689383,2.243656199038907,0.08505635867868801,True,False
40074,0.4670379722822217,0.05462589917311559,0.002748805182613968,0.07337464969621577,0.026945707558081785,0.5875404847989621,0.13673421979607875,0.005939999463676683,2.3882736321051103,0.0,1.3289821737354046,0.07903598586558623,0.05686275878439301,0.0018812314461492273,0.0,79.70622688954549,15.018668135599663,True,False
40075,0.16053456570116,0.009853070241884978,0.0011174100717983855,9.56562745437244,0.02811905098445357,0.48022584289922576,0.004923373560590758,0.0036361669552907837,0.020540070462666166,0.00173247366800422,0.7178532557286864,0.046962112855545496,0.018013005248405704,0.01796285174558005,0.00089726815245412,1.9993319351899441,0.0017832441974842243,True,True
40076,0.160524492946289,0.026972876316892047,0.00036253776543284885,0.8754880938565694,0.010892984056065598,0.2271283268735571,0.17876435095792068,0.012718424497466787,0.014332250611710522,0.01075672933573581,0.4241124793249629,0.0039779050415947445,0.0011821383668496725,0.011715051669535428,0.0021102387404815194,9.467146419490899,2.1654573637007295,True,False
40077,0.12931746437149214,0.11287700395802604,0.016565713713336018,0.34165356156135707,0.009619244171711784,0.2571681608853567,0.009457096745655548,0.0004266866653708931,0.06730247419090674,0.011272961172431768,0.41974195973962314,0.05816231158962012,0.01643227512529084,0.016723716345991083,0.0017902863512398723,1.9173436005895752,0.056213032584855334,True,False
40078,0.21227000615471395,0.0317971068040188,0.00015263368411055217,1.4086491475475391,0.005401413800976351,0.233437482580826,0.13388798608518848,0.028838830031643933,0.017159900394687004,0.012391401600187552,0.4952592645997128,0.007329090661782333,0.0028644403574381635,0.00472492447799547,0.002271703608112905,8.551150125066272,2.3151892917260493,True,False
40079,0.06272388732295608,0.48983165995691136,0.0004930095598929035,0.0915263601378322,0.03306169470940183,0.5022531887742411,0.018492252199466663,0.0006063626532793129,0.00010501589955105467,2.8326281052165013e-05,0.596480348517468,0.03484459052201492,0.0010139818715679614,0.07580697789312889,0.0,79.1770701295543,21.501697590740083,True,False
40080,0.1302959828651828,0.13092011056757416,0.011816267628430663,0.22401729246899024,0.015948430859952754,0.21240429269745606,0.05495549243574987,0.004428364448933343,0.46321553616132555,0.003961494878698395,0.37037570164443784,0.04253190224212051,0.006315307619317958,0.024944528838578256,0.0055108709428541534,11.634444573281115,3.3106900100673444,True,False
40081,0.028524740135484023,0.04835342545898368,0.001015642823060439,0.16569940789215964,0.047919470603389705,0.4427659159731026,0.002942409731197728,8.71871132585992e-05,0.001899754614403218,0.0013779735207883246,0.48392043880256896,0.00825393993944881,6.524780480228225e-05,5.0239016205769993e-05,3.746270885761138e-05,1.994828492879622,0.0009093242233087066,True,False
40082,0.05995258735312917,0.11128205292038881,0.0013889445005455456,1.2223535835013712,0.06327937094555935,0.2077420011515065,0.09805767824672726,0.014559926583661864,0.09167937925112059,0.0025827505906323303,0.28014925897558524,0.06193005845821641,0.013419106070621762,0.01343991169193253,0.001988684775070488,1.9984242009420257,0.002096847524922994,True,False
40083,0.043823623326380456,0.06901002415968152,0.00015053732136528723,0.44671551665220516,0.023315942480594373,0.20190268966978075,0.07340602729006973,0.010473353926768951,0.010381323144663576,0.0008318960335604804,0.25457442041683276,0.03649663241341522,0.00571990165086115,0.007852881198731954,0.00043516188087347577,1.994330602889391,0.003152175496288212,True,False
40084,0.12970587879886433,0.04277229811375071,0.0012000365843537134,1.3058580834308193,0.013629212753261448,0.6091024246459302,0.03143221228818603,0.003067960279214416,0.1303207945722032,0.0,0.817812468712014,0.00495735587507879,0.0009739423055426018,0.003979997389060017,0.00029506429364601673,1.9248448407519414,0.02376568695440747,True,True
40085,0.12973109951749726,0.046557006462649465,0.0013285380353122464,0.5703069023651306,0.00930783847776026,0.40724907873198146,0.02996655406452291,0.0014638636157369678,0.1747511852414902,0.010196986580048834,0.5898130490108665,0.033825853836626056,0.015922427052208525,0.2238766369628052,0.0,5.344660955181698,1.5962658776881475,True,False
40086,0.21107797390242047,0.02660786378570904,0.01685165931122283,2.1085913234823845,0.004980341889043992,0.7945328360860274,0.00307167899278566,0.0007640567425280663,0.006596301596989061,0.002242553740494562,1.1733191912284304,0.02742424025405921,0.004794186573905431,0.012701714756118495,0.0001442756705292684,2.001508863274542,0.00021491771119370456,True,False
40087,0.23948507897909221,0.06295972182454794,0.0017548046376173892,0.0410885013582837,0.024274666108210434,0.28037311599162584,0.1742894214406223,0.011401765767117098,0.02500399398683074,0.019925797548263575,0.5870033727975867,0.07560520612939119,0.009749740136573709,3.3942206899366187,0.0,12.433776367311818,3.7706972975513584,True,False
40088,0.12546060608972373,0.035648817275331104,0.0034012301028428565,0.02523998318545241,0.004474620380207494,0.25162826502353275,0.030470432863866782,0.00039481563050392833,0.13510726433745365,0.0003729551335785576,0.4086583057524145,0.0018100668932107306,0.000209889493873515,0.01824904749469425,0.00019477176697195968,2.29614539071832,0.1648230553724466,True,False
