index,EMcrossnear,EMfracstdnear,EPstdnear,MMRstrengthnear,twoMMRstrengthnear,EMcrossfar,EMfracstdfar,EPstdfar,MMRstrengthfar,twoMMRstrengthfar,MEGNO,MEGNOstd,prelimStable,Stable
12,0.02448444234607266,,,,,0.08160434696131251,,,,,,,False,False
13,0.12527652992036797,0.022206477732431163,3.072054211533902e-05,0.008667060817004664,0.008667060817004664,0.4065098595164403,0.005278488566028609,0.001377603421609477,0.0,0.008667060817004664,2.003388164354728,0.0016354142879956171,True,True
14,0.17180135377479308,0.0070496727990821,8.796070432033035e-05,0.00464312730998243,0.00464312730998243,0.4611948914616778,0.010417574896027675,0.004902442768765534,0.0,0.00464312730998243,1.9990822140862208,0.0006437112327490554,True,True
15,0.16591523827768173,,,,,0.5199178127552309,,,,,,,False,False
16,0.14788458524011286,0.014405217390876142,0.0010486531554324522,0.003927272398198152,0.003927272398198152,0.15332843854834505,0.008003661080040442,0.0005933459128674797,0.004163650502661908,0.003927272398198152,1.9953024862621156,0.0015238585261404204,True,True
17,0.20247111069849416,0.010218592828271958,0.0002643087377739016,0.007869668482854062,0.007869668482854062,0.7531864584640973,0.005750217412890593,0.0010841688248347354,0.0,0.007869668482854062,1.8224558749534738,0.058256231513455665,True,True
18,0.10066762626109475,0.009253971950213609,7.358500935891107e-05,0.01303140055277588,0.01303140055277588,0.23183640467808328,0.0015983112589618318,0.00025504923670258877,0.0007192726860772959,0.01303140055277588,1.9818733262667376,0.016435267431329063,True,True
19,0.2558587807123178,,,,,0.35348138607090396,,,,,,,False,False
20,0.18665787520433194,,,,,0.7535760903337182,,,,,,,False,False
21,0.13618470510022293,0.015684790817233455,0.0006315424845031024,0.019070259476078703,0.019070259476078703,0.23670540897714976,0.05552242908093187,0.0116620511651199,0.013717184356298354,0.019070259476078703,20.156877856453523,4.424189832400133,True,False
22,0.03189666505335459,0.0167200495207276,3.147740536886606e-05,0.008637170207204711,0.008637170207204711,0.8767791776124254,0.00013686257002528093,1.9792116522087152e-06,0.0,0.008637170207204711,13.420661043028677,2.6762028708357946,True,False
23,0.12011417388318393,,,,,0.6173376371720753,,,,,,,False,False
24,0.14804579162332285,0.0193730524715849,0.0011425491634668263,0.031187396713349816,0.031187396713349816,0.7482331044512728,0.0004541612730284624,0.0002428270957707226,0.0,0.031187396713349816,35.313773581032436,10.036026906214397,True,False
25,0.19742309069248667,0.01298463756929116,0.020782265354787575,0.012634204489175993,0.012634204489175993,0.8291276036983072,0.006246534496833586,0.00234913982145463,0.0,0.012634204489175993,14.382247598686494,3.228189650031505,True,False
26,0.01715985897612058,,,,,0.33387217597941493,,,,,,,False,False
27,0.08897723429250634,,,,,0.1291513128648105,,,,,,,False,False
28,0.03311045188714544,0.08926085659225898,0.0011966304789584852,0.007574865930140912,0.007574865930140912,0.062461088668189904,0.031726112035593654,9.855933260513782e-05,0.0119508680747123,0.007574865930140912,66.98225295913561,15.831494230342923,True,False
29,0.11466695293370832,,,,,0.35947750453958677,,,,,,,False,False
30,0.04675542640937967,0.02224637557055107,6.621238299392535e-05,0.006995159449580865,0.006995159449580865,0.23468230975371318,0.0022231374221197506,9.074788399797132e-05,9.633414582631638e-05,0.006995159449580865,2.716628083330489,0.2687259490313559,True,False
31,0.04176691323742896,0.39399116498189846,0.006463054112059698,0.02111313206779019,0.02111313206779019,0.09943259481491021,0.17514741766365557,0.007696490206543728,0.003330127396614876,0.02111313206779019,206.9429814048601,60.417993030482286,True,False
32,0.11492882987296661,0.0020657205413204577,0.0001433941780761015,0.0013081968863327533,0.0013081968863327533,0.1592267400779475,0.001816905490761757,7.963101174712787e-05,0.00032263421771195895,0.0013081968863327533,1.9995134918032669,0.00026926833814450493,True,True
33,0.14749309938087596,0.03042494590350643,0.002376000678214034,0.008499718399183114,0.008499718399183114,0.45624561892185383,0.00639971776552011,0.000701274763700143,0.0,0.008499718399183114,2.002030474225114,0.001582081914426084,True,True
34,0.3984912796205155,0.018796051381541768,0.0025291909489052727,0.0,0.0,0.628257787691347,0.009241722630908167,0.0017534610419786957,0.0,0.0,10.892186454158107,3.0765179622066134,True,False
35,0.21133858592187524,0.03888331672537538,0.009392811733653517,0.005173252825805923,0.005173252825805923,0.5089228725858659,0.03625732237483148,0.01487590846195363,0.0,0.005173252825805923,30.093962842436014,7.742849313622971,True,False
36,0.8586360546709486,0.0020047291401192433,0.0021642836822855756,0.0,0.0,0.9082921738404406,0.0005897781605085513,0.00016120160316102712,0.0,0.0,1.9998601800944527,0.00033937451872935573,True,True
37,0.3393493333140581,0.0005172741011364759,9.91589156838822e-06,0.0,0.0,0.3955155930605573,0.00048618888962866845,2.359010925768377e-05,0.0,0.0,1.9996196784835023,0.00028707750020665485,True,True
38,0.04395324001158753,,,,,0.3773467020351227,,,,,,,False,False
39,0.10633288966173263,0.004615672603804758,2.3455575401143346e-05,0.0034670019253312274,0.0034670019253312274,0.14653744893599305,0.004015115323718568,0.00101761102960066,0.0015324713325847754,0.0034670019253312274,2.002700007491274,0.0007813465663073044,True,True
40,0.22730536744420632,0.005847248165672808,0.00012702060098278888,0.006681771838458458,0.006681771838458458,0.7025701282603818,0.001433640236398595,0.0009174636673774306,0.0,0.006681771838458458,1.9960576254901274,0.000945763529857902,True,True
41,0.11465133295997697,0.002117488640550699,0.00015152798993409652,0.0013336557674883125,0.0013336557674883125,0.23543933866151223,0.00020471168008414799,7.345385691111588e-06,0.0007887936669089839,0.0013336557674883125,1.9996022500417159,0.0003837187726884276,True,True
42,0.10534565869844932,,,,,0.14314400490565637,,,,,,,False,False
43,0.23128655181037855,0.0013596814426994118,2.3733652745953004e-05,0.006967027701183172,0.006967027701183172,0.3298285857640263,0.0012560871109789948,0.0001339885643711234,0.0,0.006967027701183172,1.9992488351844648,0.0005640025709699114,True,True
44,0.07674821441514086,0.04062650171705137,0.0021093198695840546,0.011099231152985596,0.011099231152985596,0.18259614912851108,0.011377930056274325,0.0001121662327072458,0.009589021839526193,0.011099231152985596,30.0412929161495,9.076837584235314,True,False
45,0.031274470967514525,0.6849230275806116,0.00015929963988072743,0.030832677835542985,0.030832677835542985,0.11464430216254402,0.02355671324065571,0.0011720904023308945,0.0025289857034490044,0.030832677835542985,223.73636402149305,60.576800281066625,True,False
46,0.10314155693755846,0.08042253396348968,0.0005281478946107185,0.02309529046537397,0.02309529046537397,0.6525917975338089,0.04709667561749054,0.0013526849924040138,0.0,0.02309529046537397,104.94761315967384,26.17176527108457,True,False
47,0.11067687023910364,0.005323137679258645,0.0004149769649992757,0.0022681585787455273,0.0022681585787455273,0.17811533019769293,0.0035131624358504905,0.00031501711066592007,0.0011044115415600462,0.0022681585787455273,2.000901988477165,0.0003218276822045338,True,True
48,0.11308602038701479,0.006630917221788454,0.0001401577042937261,0.009399767087680432,0.009399767087680432,0.470126799425509,0.002933605795361151,4.681081833556255e-05,0.0,0.009399767087680432,2.0119277097428605,0.010002529295494854,True,False
49,0.13713145114947936,0.0008834952641060091,1.0529642693921035e-05,0.004259589600293098,0.004259589600293098,0.19573950963024456,0.002294192652979443,0.00048765032032558914,4.565513389852093e-05,0.004259589600293098,1.9993834200918585,0.0003316941017426841,True,True
50,0.08642671783707176,,,,,0.21073403047526726,,,,,,,False,False
51,0.08130233142760959,0.030027347264485686,0.000248503117161982,0.012531961803173503,0.012531961803173503,0.2672834226929358,0.009646736734184235,0.0021213762920522404,0.0,0.012531961803173503,1.9682169163564076,0.025940344134211923,True,True
52,0.46051352975879467,0.009791254768636863,2.252842440127627e-05,0.0,0.0,0.48598659359205293,0.009285085518394326,6.360318007167603e-05,0.0,0.0,5.779142205012992,1.093501022379582,True,False
53,0.5666091882274928,0.00440414275483136,0.0002229173795871092,0.0,0.0,0.7155728340558615,0.0004644370225030886,0.0006674603023057631,0.0,0.0,2.0001535873104577,0.00022965458712326971,True,True
54,0.33967560139520175,0.004539623470431292,0.000338562680346937,0.0,0.0,0.39651521171351245,0.0008224030741034953,2.0587221277501992e-05,0.0,0.0,2.000033993899892,2.1336237382382675e-05,True,True
55,0.6452022224615287,0.001086246205897566,1.941684035067198e-05,0.0,0.0,0.7304629443436548,9.590606239593644e-05,4.641058507004547e-05,0.0,0.0,1.9999567563606775,5.491267992870249e-05,True,True
56,0.3145138497344341,,,,,0.4907851747736701,,,,,,,False,False
57,0.20055908722816201,0.01923222099616772,2.21983616669038e-05,0.010482879377708594,0.010482879377708594,0.3692372991962158,0.005959703375874102,0.0014597900041513,0.0,0.010482879377708594,67.79879260554304,12.462998218312295,True,False
58,0.03147527089037327,,,,,0.357192300952853,,,,,,,False,False
59,0.045862202778374425,,,,,0.9013233785630926,,,,,,,False,False
60,0.1837651517090909,0.021739805220701854,0.0050797823076455546,0.016176601509864625,0.016176601509864625,0.31211534976221034,0.016279828822138194,0.0052370916909919045,0.0,0.016176601509864625,1.5365686858777372,0.08938118795457957,True,False
61,0.14113069610523307,0.00813006847182552,0.000736595355024751,0.010492997833189587,0.010492997833189587,0.22583082462728182,0.004861178890619775,0.0005921371345280848,0.001322181593063112,0.010492997833189587,1.984659424199859,0.09720748901344105,True,True
62,0.21592984558703107,0.06479400691985537,0.005978911801646441,0.010978994242433076,0.010978994242433076,0.4360565330689391,0.08836825414705383,0.011217767955193431,0.0,0.010978994242433076,12.390724767251655,3.1245162370141792,True,False
63,0.09250839726326728,0.07729578047245424,0.0004148428446264727,0.02893424027267029,0.02893424027267029,0.14922435230068593,0.07343785963993248,0.0033518438111354984,0.005711858262631266,0.02893424027267029,12.14898468269204,2.7927485197642183,True,False
64,0.021786592642538495,,,,,0.4196909617735404,,,,,,,False,False
65,0.13024440162253298,0.012099626170794178,0.00188698973825811,0.0014889500323595692,0.0014889500323595692,0.3702214612563352,0.005538823705534225,4.7584251916426444e-05,0.0,0.0014889500323595692,1.9985825982942278,0.0005014233162297725,True,True
66,0.0799323195796702,0.010797206231735534,0.001004648229487202,0.00801475598962801,0.00801475598962801,0.12510809227556316,0.014471086687363072,0.0021301323876533503,0.006871276373034025,0.00801475598962801,7.827778135954729,2.2823106983163086,True,False
67,0.24560544985716465,0.0943374009693894,0.05493895522276476,0.0,0.0,0.9210811459228324,0.003181019352920339,0.0019296157738572506,0.0,0.0,1.0340392943565577,0.4172303359327181,True,False
68,0.12804482751796403,0.048137056373201315,0.0003391648282889098,0.022847717774225264,0.022847717774225264,0.8275271396021282,0.0043661614975505,0.0018874035454785204,0.0,0.022847717774225264,4.469254634136677,0.8580585175666686,True,False
69,0.05826305994397819,0.18554722354303846,0.033464449668572094,0.008648434895680877,0.008648434895680877,0.2901634900589373,0.02639831917173684,0.0006655027872057181,0.0,0.008648434895680877,23.244318191515788,7.637200848345608,True,False
70,0.13014604590060594,0.03830865384437906,4.0717033376061744e-05,0.02159074514721155,0.02159074514721155,0.3035261345949936,0.019459848895596776,0.002732711510349023,0.0,0.02159074514721155,2.0015417603725476,0.0025238905885516345,True,True
71,0.33493135314698047,,,,,0.4121989747026411,,,,,,,False,False
72,0.14006264956506767,0.051114972160889394,0.005938312754381094,0.014873049210623518,0.014873049210623518,0.5381411452102072,0.0029780224019192066,0.0002448218569660239,0.0,0.014873049210623518,13.002730136586113,2.6107997813236254,True,False
73,0.15681460849628928,0.0037163876861182393,0.0002599146837178032,0.0025689276106573245,0.0025689276106573245,0.2512184628960909,0.0019636376626612283,0.000309160470658408,0.0,0.0025689276106573245,2.001412470176244,0.0006775414375645078,True,True
74,0.10718183943390798,,,,,0.107939402451298,,,,,,,False,False
75,0.1844162153484315,0.0008211513223634462,0.0002485409808353008,0.0035749998558447446,0.0035749998558447446,0.262125056081971,0.00028562562001277123,2.30848874559906e-05,0.0,0.0035749998558447446,2.0000918080698566,0.00020022929054735582,True,True
76,0.2774942384266881,0.004564928339629568,0.0002084666606115136,0.0010749120949724766,0.0010749120949724766,0.377345489005754,0.002288582642567245,6.345487915204697e-05,0.0,0.0010749120949724766,2.0023310468504634,0.0011491630512457383,True,True
77,0.03424129203967899,0.4258478488815829,0.0018210852934437871,0.02100904928360617,0.02100904928360617,0.5099719847652555,0.005321072370146358,0.00041249411405288266,0.0,0.02100904928360617,114.89632800612927,32.118862903820116,True,False
78,0.2290924224875047,0.0062831443026106016,2.928757716239569e-05,0.0009323779951191913,0.0009323779951191913,0.4667868085279915,0.0031192689276595374,6.632200531380467e-05,0.0,0.0009323779951191913,2.000077752825158,6.0728057545703424e-05,True,True
79,0.06293447735489788,0.03415262546632819,3.4770643457163665e-05,0.005969860060498645,0.005969860060498645,0.16452282661453893,0.0025072427733604107,0.0003283212647625305,3.6197089918302126e-05,0.005969860060498645,2.028684366474292,0.013931991607590476,True,False
80,0.2108374677276875,0.035813470904161364,0.00022052509807381364,0.0016137183294977352,0.0016137183294977352,0.3386137461189336,0.019923720800375463,0.005100299953323329,0.0,0.0016137183294977352,5.2766867468376395,1.1110787112265665,True,False
81,0.14937154352431453,0.008986540640239628,0.0015386413224321685,0.003261386793429742,0.003261386793429742,0.3344111236947521,0.00474911777636695,0.0005012553682938928,0.0,0.003261386793429742,2.0000338048708963,0.010058250996919076,True,True
82,0.29793816695233344,0.003794138523585577,0.0008044928844257218,0.0,0.0,0.31309589504281254,0.0034437453567477154,2.2464015038009978e-05,0.0,0.0,1.9994173449708565,0.00042050719301365533,True,True
83,0.05622639800447212,,,,,0.2845496240524508,,,,,,,False,False
84,0.03234965972520619,,,,,0.7877521820993311,,,,,,,False,False
85,0.08800938428675091,,,,,0.3681563049380619,,,,,,,False,False
86,0.029907274336558164,,,,,0.20361126362076992,,,,,,,False,False
87,0.09982281256451978,0.024807215796158057,0.0012641437179213854,0.004655562428086095,0.004655562428086095,0.2039541609681284,0.010601987425713732,1.1745612500595287e-05,0.001928150882695507,0.004655562428086095,2.068935777158294,0.019686920297845335,True,True
88,0.16517510366969557,0.020429483084064923,0.004040323737818985,0.0033730152012093175,0.0033730152012093175,0.4193667467577941,0.004843885713233745,0.00013284019570447079,0.0,0.0033730152012093175,2.408473413968884,0.15056163322732521,True,True
89,0.06665313221350094,,,,,0.841346208424353,,,,,,,False,False
90,0.10513651522444449,0.1003232002531778,0.011954034134569106,0.002728011136568186,0.002728011136568186,0.28689163493274233,0.00905172857951069,1.5675505793778447e-05,0.003390637065569839,0.002728011136568186,2.0015656018140024,0.002022329492761385,True,False
91,0.03140034886810218,0.020074096017055378,0.00012404688356050004,0.011429513263318803,0.011429513263318803,0.4475734555293276,0.007020355757660101,8.339686856641752e-05,0.0,0.011429513263318803,2.1305148400198357,0.07655642732519102,True,False
92,0.2372736219463497,0.04987566859709871,0.0014295946352400606,0.017282908525593634,0.017282908525593634,0.3578975509389965,0.09459589739281148,0.006222028721220562,0.0,0.017282908525593634,73.37876774879767,17.323042632160437,True,False
93,0.05961565669140185,0.06143006091795156,0.0012104181559306716,0.015494047417369379,0.015494047417369379,0.3011619602465827,0.009593614057847609,0.00023680042502292255,0.0,0.015494047417369379,10.71203651337174,3.0285349641751766,True,False
94,0.010076506222813112,,,,,0.15561715646247046,,,,,,,False,False
95,0.32593066000546855,0.0022630282483559546,0.00011672349382006812,0.0,0.0,0.9098386951173084,0.0009324107058264815,2.2612048621095136e-05,0.0,0.0,2.0000083156577935,9.331710488385531e-06,True,True
96,0.18294971327698065,0.03767885818547153,0.00029912603063064877,0.04045924284188403,0.04045924284188403,0.6492273231952262,0.002013370621243409,0.001268615927316725,0.0,0.04045924284188403,1.9927508681289847,0.01802747394425557,True,True
97,0.5042354941114051,0.0001778598730369224,2.7197603052772575e-05,0.0,0.0,0.525970658396655,0.000607778730766983,2.0567799764976048e-05,0.0,0.0,2.000070656093861,5.308299262073643e-05,True,True
98,0.05970152083746152,,,,,0.32515794359746536,,,,,,,False,False
99,0.07199837808105179,0.014414233793677055,0.0001348655654408325,0.0036757565067352784,0.0036757565067352784,0.14461533334581583,0.015811020275190643,0.001232586766395859,0.0026148105279034726,0.0036757565067352784,1.5277831723649293,0.2299596574349031,True,True
100,0.20433370768893427,0.0051704620232250155,0.0010693078277828876,0.001708187625582419,0.001708187625582419,0.4372840530158674,0.00032115132072794116,0.00028523775565737135,0.0,0.001708187625582419,2.0014454647297324,0.0013720668226329272,True,True
101,0.348699594603416,0.00196796304208356,9.400682970487403e-05,0.0,0.0,0.4328688373589376,0.0013251835680298826,4.554370611664418e-05,0.0,0.0,1.999885772688204,7.01112143928623e-05,True,True
102,0.2513187963482341,0.006833070042928432,9.798621878506224e-06,0.0,0.0,0.2916839796090151,0.0007642689808802772,9.260225892155483e-05,0.0,0.0,1.981839842593844,0.0027854392459693736,True,True
103,0.12811744759475222,0.048870901123108275,0.0001565028826625734,0.010381467316137538,0.010381467316137538,0.6903497989341627,0.00824210639292204,0.00018634980036878583,0.0,0.010381467316137538,2.0022112761594744,0.0002741655002063942,True,False
104,0.25784340974737646,0.019121235312911416,0.003956205682328636,0.0,0.0,0.28247973516142033,0.09172299774202976,0.023432737914923923,0.011590044263164765,0.0,26.174512873179076,6.483678451809293,True,False
105,0.2029545975958759,0.00900546037754048,0.0019318751958163787,0.0006752936556426235,0.0006752936556426235,0.7010211050006647,0.0034731249822351207,0.00018751291527831893,0.0,0.0006752936556426235,2.000060564676515,4.9921057606790674e-05,True,True
106,0.636306427496476,0.0011241016457808675,0.0007164289729993933,0.0,0.0,0.7856686861147202,0.0015317189345817,0.0005197547959351206,0.0,0.0,1.9995907455707607,5.995040386928257e-05,True,True
107,0.2542477686548677,,,,,0.4626008193195575,,,,,,,False,False
108,0.2568840189056822,0.07337325251076046,0.0008930921335112717,0.0,0.0,0.2599115456408673,0.08358044950032906,0.0005743473484892046,0.0,0.0,10.111029701282213,2.4128693839360644,True,False
109,0.03976866283839018,,,,,0.20414144853765273,,,,,,,False,False
110,0.22814089883463345,0.008251423884401709,0.0001983824610733515,0.005569178094787887,0.005569178094787887,0.32496697901781096,0.005932142032120112,0.0003216075130406423,0.0,0.005569178094787887,2.005900101097332,0.0012524935846950688,True,True
111,0.33282957939968344,0.005316244094538072,0.00018182196665414243,0.0,0.0,0.35402257342645543,0.00413792428634377,0.0002888767505839593,0.0,0.0,2.0001116298799113,5.5710918310201305e-05,True,True
112,0.3446500429305601,0.0005413963457426614,0.0001135027803892496,0.0,0.0,0.4861712469451188,0.004711615801158511,0.0013287873596909184,0.0,0.0,1.9994807726130417,0.00036018437093595463,True,True
113,0.036062819522397,,,,,0.4461771789492695,,,,,,,False,False
114,0.05020536411475355,,,,,0.2867495821228444,,,,,,,False,False
115,0.10803875960394192,,,,,0.13440968818524068,,,,,,,False,False
116,0.028533651640854973,,,,,0.3774664192851567,,,,,,,False,False
117,0.036591546432238956,0.05504649855999053,0.0009083031835679988,0.007121581544750771,0.007121581544750771,0.10975786232565587,0.018637910948674837,0.000458417503424014,0.002055376516104202,0.007121581544750771,26.324062812080328,5.708868146821576,True,False
118,0.13229788999502687,0.050195000525609136,0.0017498756025877413,0.003501064921852183,0.003501064921852183,0.1919743077110137,0.006466732037314862,0.00015471686747183257,0.01726358277295512,0.003501064921852183,9.890563534579524,2.2412591516076596,True,False
119,0.45229374595330785,0.003115379113464989,1.1508345908487914e-05,0.0,0.0,0.5778256823311102,0.0025091471689987687,4.2214821026642824e-05,0.0,0.0,1.9802684385054778,0.007641131690988531,True,False
120,0.21150875591502483,0.12102643043224287,0.0019047302302052436,0.005153088810660284,0.005153088810660284,0.5235579711627913,0.07837962930225531,0.0005168598892726613,0.0,0.005153088810660284,2.00954811919817,0.0024875268589635473,True,False
121,0.2520013858936278,0.03429083532996853,0.0008036409311407362,0.0,0.0,0.34338362729306526,0.027509268151111325,0.007145000428842428,0.0,0.0,2.1158175516273126,0.05491294573548821,True,True
122,0.29377109282602515,0.0037382742355595317,0.001501951155666565,0.0,0.0,0.4117382037607718,0.0017986897208068133,0.00042936541100596523,0.0,0.0,1.9948526858045281,0.0034562294994637498,True,True
123,0.019680446114137985,0.09333062771094378,2.672682968513477e-05,0.012885082662798275,0.012885082662798275,0.23091406959486177,0.004863887080179804,0.00010199657850283571,0.0001643697568244358,0.012885082662798275,144.77574568030576,40.25459144725255,True,False
124,0.15236248865219612,0.03538336772045971,0.00927108635307586,0.0034263750664065297,0.0034263750664065297,0.8688339444568577,0.0015526615395701328,3.128277513680232e-05,0.0,0.0034263750664065297,2.0000516514177,5.042800669824405e-05,True,False
125,0.2494668242271999,0.01824939611015579,0.00023735012851392573,0.0,0.0,0.4655995772123447,0.011461834085125053,0.00042978561078203326,0.0,0.0,2.0476460716925633,0.01345341680348872,True,True
126,0.20157563908906256,0.0028664361325373535,0.0003555559826338927,0.000123433073797315,0.000123433073797315,0.30059024245234417,0.0020127878414384942,6.610219748227347e-05,0.0,0.000123433073797315,2.000140539745987,5.686225811891197e-05,True,True
127,0.029905742652637853,,,,,0.05235310387564213,,,,,,,False,False
128,0.020084143722894052,,,,,0.137354040070019,,,,,,,False,False
129,0.526485232179854,0.04979655580141061,0.02493623945779627,0.0,0.0,0.5604874532186025,0.004409583133482529,0.0013230060679470296,0.0,0.0,2.039111332023566,0.045115703645050007,True,False
130,0.27181174482304615,0.0007109822194387457,5.980161921227469e-05,0.0,0.0,0.354857822514421,0.0005385530182902517,5.605864790577616e-06,0.0,0.0,1.9999938489773141,1.56706633084372e-05,True,True
131,0.17904063692364872,0.02004105082782641,0.000297325630285609,0.03582305930444689,0.03582305930444689,0.2341696416180185,0.014556605002462633,0.002403419059979533,0.004499185035467215,0.03582305930444689,2.0559660062465044,0.01862917520052641,True,False
132,0.25474335552328914,,,,,0.2819326520257524,,,,,,,False,False
133,0.2136009500253737,0.04905630158084001,0.0007563540832849841,0.0016200854443824343,0.0016200854443824343,0.30498886475518905,0.03647399118264907,0.00853042454936854,0.0,0.0016200854443824343,8.792539598768727,1.8230851658431524,True,True
134,0.2809927794693116,0.0015563240944453758,0.00047051336476519606,0.001751959192449575,0.001751959192449575,0.703017148462264,0.0007667963362850406,2.0049097293011535e-05,0.0,0.001751959192449575,1.9994506559671943,0.001224464639036188,True,True
135,0.27385680478348473,0.0064819151020098715,0.0006684534608279285,0.0003844751184256801,0.0003844751184256801,0.4057129768343198,0.0051735695154454175,0.000763848099829283,0.0,0.0003844751184256801,1.9943353166318118,0.0012208432765346718,True,True
136,0.16547052016710764,0.003048471052112515,0.00023585211260719906,0.0010640657740817933,0.0010640657740817933,0.3362444514726157,0.002611856272859574,0.0005135278871122465,0.0,0.0010640657740817933,1.9996765127094371,0.00039854690368601773,True,True
137,0.06567982031284682,0.20255593513667244,0.0021279905403921106,0.009815571898443625,0.009815571898443625,0.3518685900844953,0.004309617543280138,7.88450260737014e-05,0.0,0.009815571898443625,4.462009905173249,0.18841809943072302,True,False
138,0.06729196699817507,0.008073999987245922,0.0002025953113862142,0.003264472676672764,0.003264472676672764,0.44152106237033517,0.0003484490684178362,2.1959430153265933e-05,0.0,0.003264472676672764,1.209185510868922,0.050082977235880885,True,True
139,0.42919078859548365,0.0003004242238436587,8.07541225489819e-05,0.0,0.0,0.49693078826023324,0.00012969354972226487,1.5356333358894457e-05,0.0,0.0,1.9998158314106873,0.00039131479175432326,True,True
140,0.01652081358944983,,,,,0.31327751765937856,,,,,,,False,False
141,0.06580984758740872,0.044385256421646625,0.00032591208286412786,0.007449288634238583,0.007449288634238583,0.41645984630118393,0.006891183389298494,3.490357581368187e-05,0.0,0.007449288634238583,21.111754472545037,6.158920455739856,True,False
142,0.18349695781413336,0.058389077068054546,0.01135615259618186,0.013576350769885117,0.013576350769885117,0.2668490639676011,0.019197682763463605,0.004845620940046983,0.0,0.013576350769885117,2.0187934299063444,0.013062971785729969,True,False
143,0.18517667203760468,,,,,0.23321525162787188,,,,,,,False,False
144,0.2514872000443479,0.0028534452078954092,0.0005790202759393166,0.0,0.0,0.7018230817407951,0.0010377107954660035,1.6502551889107875e-05,0.0,0.0,2.0045876076296385,0.020446462390399326,True,True
145,0.029544394969124217,,,,,0.05119405886658924,,,,,,,False,False
146,0.039504505074894905,,,,,0.3661338720672659,,,,,,,False,False
147,0.18075093682490298,0.03267295013365058,0.008329940440440269,0.011015912413337246,0.011015912413337246,0.39752788060604943,0.026270823384625035,0.00036639164608519753,0.0,0.011015912413337246,2.0400376100398843,0.01513334556693901,True,False
148,0.03148806295416673,,,,,0.6418993929968556,,,,,,,False,False
149,0.016212070851349125,0.370121491386848,5.041104157496977e-05,0.022308335368507834,0.022308335368507834,0.1582871008050156,0.012914305684520712,0.001345060160836973,0.0008937350222877544,0.022308335368507834,217.74138980298451,52.088428908367305,True,False
150,0.2907967859402935,0.002223186950186243,0.00013252145208829809,0.0,0.0,0.37692457909814586,0.002698228660240908,0.000566474036371734,0.0,0.0,2.001713326332214,0.00028424410158227114,True,True
151,0.22730138913211098,,,,,0.48653912052746295,,,,,,,False,False
152,0.2025190071178969,0.003958001714499857,0.00030191050905778135,0.004288967098238939,0.004288967098238939,0.8970478943879836,0.0002900931482623844,1.9945379826053127e-05,0.0,0.004288967098238939,1.9990727101071686,0.0006049831569852044,True,False
153,0.171518623774215,0.012532523589219623,0.00041439983109812655,0.001194988655190581,0.001194988655190581,0.8148856040738882,0.000485884530921783,2.0739222826158515e-05,0.0,0.001194988655190581,2.000004373274911,1.8776182647386698e-05,True,True
154,0.3759103394591701,0.0014745272918276775,1.1984712870590269e-05,0.0,0.0,0.6767348969501724,0.000810178876731223,0.000704202991128843,0.0,0.0,1.999327962644868,0.0005116222248765865,True,True
155,0.4360358616439221,0.0182724608654085,0.0058142245166790145,0.0,0.0,0.6081296342385193,0.006427917478468099,0.00029880822619571387,0.0,0.0,1.9994912948631454,0.0005703570294857226,True,True
